2679.5	0.0996363	0.394949
2680.5	0.099816	0.395506
2681.5	0.0999958	0.396063
2682.5	0.100176	0.396621
2683.5	0.100356	0.397179
2684.5	0.100536	0.397738
2685.5	0.100716	0.398297
2686.5	0.100897	0.398856
2687.5	0.101078	0.399416
2688.5	0.101258	0.399977
2689.5	0.101439	0.400538
2690.5	0.10162	0.401099
2691.5	0.101802	0.401661
2692.5	0.101983	0.402223
2693.5	0.102165	0.402786
2694.5	0.102346	0.40335
2695.5	0.102528	0.403913
2696.5	0.10271	0.404478
2697.5	0.102892	0.405042
2698.5	0.103074	0.405607
2699.5	0.103256	0.406173
2700.5	0.103439	0.406739
2701.5	0.103621	0.407306
2702.5	0.103804	0.407873
2703.5	0.103987	0.40844
2704.5	0.10417	0.409008
2705.5	0.104353	0.409577
2706.5	0.104537	0.410146
2707.5	0.10472	0.410715
2708.5	0.104904	0.411285
2709.5	0.105087	0.411855
2710.5	0.105271	0.412426
2711.5	0.105455	0.412997
2712.5	0.105639	0.413569
2713.5	0.105824	0.414141
2714.5	0.106008	0.414713
2715.5	0.106193	0.415287
2716.5	0.106377	0.41586
2717.5	0.106562	0.416434
2718.5	0.106747	0.417009
2719.5	0.106932	0.417584
2720.5	0.107118	0.418159
2721.5	0.107303	0.418735
2722.5	0.107488	0.419311
2723.5	0.107674	0.419888
2724.5	0.10786	0.420465
2725.5	0.108046	0.421043
2726.5	0.108232	0.421621
2727.5	0.108418	0.4222
2728.5	0.108605	0.422779
2729.5	0.108791	0.423359
2730.5	0.108978	0.423939
2731.5	0.109165	0.424519
2732.5	0.109351	0.425101
2733.5	0.109539	0.425682
2734.5	0.109726	0.426264
2735.5	0.109913	0.426846
2736.5	0.110101	0.427429
2737.5	0.110288	0.428013
2738.5	0.110476	0.428596
2739.5	0.110664	0.429181
2740.5	0.110852	0.429766
2741.5	0.11104	0.430351
2742.5	0.111228	0.430936
2743.5	0.111417	0.431523
2744.5	0.111605	0.432109
2745.5	0.111794	0.432696
2746.5	0.111983	0.433284
2747.5	0.112172	0.433872
2748.5	0.112361	0.434461
2749.5	0.112551	0.435049
2750.5	0.11274	0.435639
2751.5	0.11293	0.436229
2752.5	0.113119	0.436819
2753.5	0.113309	0.43741
2754.5	0.113499	0.438001
2755.5	0.113689	0.438593
2756.5	0.11388	0.439185
2757.5	0.11407	0.439778
2758.5	0.114261	0.440371
2759.5	0.114451	0.440965
2760.5	0.114642	0.441559
2761.5	0.114833	0.442154
2762.5	0.115024	0.442749
2763.5	0.115215	0.443344
2764.5	0.115407	0.44394
2765.5	0.115598	0.444537
2766.5	0.11579	0.445134
2767.5	0.115982	0.445731
2768.5	0.116174	0.446329
2769.5	0.116366	0.446927
2770.5	0.116558	0.447526
2771.5	0.11675	0.448125
2772.5	0.116943	0.448725
2773.5	0.117136	0.449325
2774.5	0.117328	0.449926
2775.5	0.117521	0.450527
2776.5	0.117714	0.451129
2777.5	0.117907	0.451731
2778.5	0.118101	0.452333
2779.5	0.118294	0.452936
2780.5	0.118488	0.45354
2781.5	0.118682	0.454144
2782.5	0.118876	0.454748
2783.5	0.11907	0.455353
2784.5	0.119264	0.455958
2785.5	0.119458	0.456564
2786.5	0.119653	0.45717
2787.5	0.119847	0.457777
2788.5	0.120042	0.458384
2789.5	0.120237	0.458992
2790.5	0.120432	0.4596
2791.5	0.120627	0.460209
2792.5	0.120822	0.460818
2793.5	0.121018	0.461427
2794.5	0.121213	0.462037
2795.5	0.121409	0.462648
2796.5	0.121605	0.463259
2797.5	0.121801	0.46387
2798.5	0.121997	0.464482
2799.5	0.122193	0.465095
2800.5	0.12239	0.465707
2801.5	0.122586	0.466321
2802.5	0.122783	0.466934
2803.5	0.12298	0.467549
2804.5	0.123177	0.468163
2805.5	0.123374	0.468779
2806.5	0.123571	0.469394
2807.5	0.123768	0.47001
2808.5	0.123966	0.470627
2809.5	0.124163	0.471244
2810.5	0.124361	0.471861
2811.5	0.124559	0.472479
2812.5	0.124757	0.473098
2813.5	0.124955	0.473717
2814.5	0.125154	0.474336
2815.5	0.125352	0.474956
2816.5	0.125551	0.475576
2817.5	0.12575	0.476197
2818.5	0.125949	0.476819
2819.5	0.126148	0.47744
2820.5	0.126347	0.478062
2821.5	0.126546	0.478685
2822.5	0.126746	0.479308
2823.5	0.126945	0.479932
2824.5	0.127145	0.480556
2825.5	0.127345	0.48118
2826.5	0.127545	0.481806
2827.5	0.127745	0.482431
2828.5	0.127945	0.483057
2829.5	0.128146	0.483683
2830.5	0.128346	0.48431
2831.5	0.128547	0.484938
2832.5	0.128748	0.485565
2833.5	0.128949	0.486194
2834.5	0.12915	0.486823
2835.5	0.129351	0.487452
2836.5	0.129553	0.488081
2837.5	0.129754	0.488712
2838.5	0.129956	0.489342
2839.5	0.130158	0.489973
2840.5	0.13036	0.490605
2841.5	0.130562	0.491237
2842.5	0.130764	0.491869
2843.5	0.130967	0.492502
2844.5	0.131169	0.493136
2845.5	0.131372	0.49377
2846.5	0.131575	0.494404
2847.5	0.131778	0.495039
2848.5	0.131981	0.495674
2849.5	0.132184	0.49631
2850.5	0.132387	0.496946
2851.5	0.132591	0.497583
2852.5	0.132795	0.49822
2853.5	0.132998	0.498858
2854.5	0.133202	0.499496
2855.5	0.133406	0.500135
2856.5	0.13361	0.500774
2857.5	0.133815	0.501413
2858.5	0.134019	0.502054
2859.5	0.134224	0.502694
2860.5	0.134429	0.503335
2861.5	0.134634	0.503976
2862.5	0.134839	0.504618
2863.5	0.135044	0.505261
2864.5	0.135249	0.505903
2865.5	0.135455	0.506547
2866.5	0.13566	0.507191
2867.5	0.135866	0.507835
2868.5	0.136072	0.508479
2869.5	0.136278	0.509125
2870.5	0.136484	0.50977
2871.5	0.13669	0.510416
2872.5	0.136897	0.511063
2873.5	0.137103	0.51171
2874.5	0.13731	0.512358
2875.5	0.137517	0.513006
2876.5	0.137724	0.513654
2877.5	0.137931	0.514303
2878.5	0.138138	0.514952
2879.5	0.138346	0.515602
2880.5	0.138553	0.516253
2881.5	0.138761	0.516903
2882.5	0.138969	0.517555
2883.5	0.139177	0.518206
2884.5	0.139385	0.518859
2885.5	0.139593	0.519511
2886.5	0.139801	0.520164
2887.5	0.14001	0.520818
2888.5	0.140219	0.521472
2889.5	0.140427	0.522127
2890.5	0.140636	0.522782
2891.5	0.140846	0.523437
2892.5	0.141055	0.524093
2893.5	0.141264	0.52475
2894.5	0.141474	0.525407
2895.5	0.141683	0.526064
2896.5	0.141893	0.526722
2897.5	0.142103	0.52738
2898.5	0.142313	0.528039
2899.5	0.142523	0.528698
2900.5	0.142734	0.529358
2901.5	0.142944	0.530018
2902.5	0.143155	0.530679
2903.5	0.143365	0.53134
2904.5	0.143576	0.532001
2905.5	0.143787	0.532664
2906.5	0.143998	0.533326
2907.5	0.14421	0.533989
2908.5	0.144421	0.534653
2909.5	0.144633	0.535317
2910.5	0.144845	0.535981
2911.5	0.145056	0.536646
2912.5	0.145268	0.537311
2913.5	0.145481	0.537977
2914.5	0.145693	0.538643
2915.5	0.145905	0.53931
2916.5	0.146118	0.539977
2917.5	0.146331	0.540645
2918.5	0.146543	0.541313
2919.5	0.146756	0.541982
2920.5	0.14697	0.542651
2921.5	0.147183	0.543321
2922.5	0.147396	0.543991
2923.5	0.14761	0.544661
2924.5	0.147823	0.545332
2925.5	0.148037	0.546004
2926.5	0.148251	0.546676
2927.5	0.148465	0.547348
2928.5	0.14868	0.548021
2929.5	0.148894	0.548694
2930.5	0.149108	0.549368
2931.5	0.149323	0.550042
2932.5	0.149538	0.550717
2933.5	0.149753	0.551392
2934.5	0.149968	0.552068
2935.5	0.150183	0.552744
2936.5	0.150399	0.553421
2937.5	0.150614	0.554098
2938.5	0.15083	0.554775
2939.5	0.151045	0.555453
2940.5	0.151261	0.556132
2941.5	0.151477	0.556811
2942.5	0.151694	0.55749
2943.5	0.15191	0.55817
2944.5	0.152126	0.558851
2945.5	0.152343	0.559532
2946.5	0.15256	0.560213
2947.5	0.152777	0.560895
2948.5	0.152994	0.561577
2949.5	0.153211	0.56226
2950.5	0.153428	0.562943
2951.5	0.153646	0.563627
2952.5	0.153863	0.564311
2953.5	0.154081	0.564995
2954.5	0.154299	0.56568
2955.5	0.154517	0.566366
2956.5	0.154735	0.567052
2957.5	0.154953	0.567739
2958.5	0.155172	0.568425
2959.5	0.15539	0.569113
2960.5	0.155609	0.569801
2961.5	0.155828	0.570489
2962.5	0.156047	0.571178
2963.5	0.156266	0.571867
2964.5	0.156485	0.572557
2965.5	0.156704	0.573247
2966.5	0.156924	0.573938
2967.5	0.157144	0.574629
2968.5	0.157363	0.575321
2969.5	0.157583	0.576013
2970.5	0.157803	0.576706
2971.5	0.158024	0.577399
2972.5	0.158244	0.578092
2973.5	0.158465	0.578786
2974.5	0.158685	0.579481
2975.5	0.158906	0.580176
2976.5	0.159127	0.580871
2977.5	0.159348	0.581567
2978.5	0.159569	0.582264
2979.5	0.159791	0.58296
2980.5	0.160012	0.583658
2981.5	0.160234	0.584355
2982.5	0.160455	0.585054
2983.5	0.160677	0.585752
2984.5	0.160899	0.586452
2985.5	0.161122	0.587151
2986.5	0.161344	0.587851
2987.5	0.161566	0.588552
2988.5	0.161789	0.589253
2989.5	0.162012	0.589955
2990.5	0.162235	0.590657
2991.5	0.162458	0.591359
2992.5	0.162681	0.592062
2993.5	0.162904	0.592766
2994.5	0.163127	0.593469
2995.5	0.163351	0.594174
2996.5	0.163575	0.594879
2997.5	0.163799	0.595584
2998.5	0.164023	0.59629
2999.5	0.164247	0.596996
3000.5	0.164471	0.597703
3001.5	0.164695	0.59841
3002.5	0.16492	0.599117
3003.5	0.165145	0.599826
3004.5	0.165369	0.600534
3005.5	0.165594	0.601243
3006.5	0.16582	0.601953
3007.5	0.166045	0.602663
3008.5	0.16627	0.603373
3009.5	0.166496	0.604084
3010.5	0.166721	0.604796
3011.5	0.166947	0.605507
3012.5	0.167173	0.60622
3013.5	0.167399	0.606933
3014.5	0.167625	0.607646
3015.5	0.167852	0.60836
3016.5	0.168078	0.609074
3017.5	0.168305	0.609789
3018.5	0.168532	0.610504
3019.5	0.168759	0.61122
3020.5	0.168986	0.611936
3021.5	0.169213	0.612652
3022.5	0.16944	0.613369
3023.5	0.169668	0.614087
3024.5	0.169895	0.614805
3025.5	0.170123	0.615523
3026.5	0.170351	0.616242
3027.5	0.170579	0.616962
3028.5	0.170807	0.617682
3029.5	0.171036	0.618402
3030.5	0.171264	0.619123
3031.5	0.171493	0.619844
3032.5	0.171721	0.620566
3033.5	0.17195	0.621288
3034.5	0.172179	0.622011
3035.5	0.172408	0.622734
3036.5	0.172638	0.623457
3037.5	0.172867	0.624182
3038.5	0.173097	0.624906
3039.5	0.173326	0.625631
3040.5	0.173556	0.626357
3041.5	0.173786	0.627083
3042.5	0.174016	0.627809
3043.5	0.174247	0.628536
3044.5	0.174477	0.629264
3045.5	0.174707	0.629991
3046.5	0.174938	0.63072
3047.5	0.175169	0.631449
3048.5	0.1754	0.632178
3049.5	0.175631	0.632908
3050.5	0.175862	0.633638
3051.5	0.176094	0.634369
3052.5	0.176325	0.6351
3053.5	0.176557	0.635831
3054.5	0.176789	0.636564
3055.5	0.177021	0.637296
3056.5	0.177253	0.638029
3057.5	0.177485	0.638763
3058.5	0.177717	0.639497
3059.5	0.17795	0.640231
3060.5	0.178182	0.640966
3061.5	0.178415	0.641702
3062.5	0.178648	0.642437
3063.5	0.178881	0.643174
3064.5	0.179114	0.643911
3065.5	0.179348	0.644648
3066.5	0.179581	0.645386
3067.5	0.179815	0.646124
3068.5	0.180048	0.646863
3069.5	0.180282	0.647602
3070.5	0.180516	0.648341
3071.5	0.18075	0.649081
3072.5	0.180985	0.649822
3073.5	0.181219	0.650563
3074.5	0.181454	0.651305
3075.5	0.181689	0.652047
3076.5	0.181923	0.652789
3077.5	0.182158	0.653532
3078.5	0.182394	0.654275
3079.5	0.182629	0.655019
3080.5	0.182864	0.655764
3081.5	0.1831	0.656509
3082.5	0.183335	0.657254
3083.5	0.183571	0.658
3084.5	0.183807	0.658746
3085.5	0.184043	0.659493
3086.5	0.18428	0.66024
3087.5	0.184516	0.660987
3088.5	0.184753	0.661735
3089.5	0.184989	0.662484
3090.5	0.185226	0.663233
3091.5	0.185463	0.663983
3092.5	0.1857	0.664733
3093.5	0.185937	0.665483
3094.5	0.186175	0.666234
3095.5	0.186412	0.666985
3096.5	0.18665	0.667737
3097.5	0.186888	0.66849
3098.5	0.187126	0.669242
3099.5	0.187364	0.669996
3100.5	0.187602	0.67075
3101.5	0.18784	0.671504
3102.5	0.188079	0.672258
3103.5	0.188317	0.673014
3104.5	0.188556	0.673769
3105.5	0.188795	0.674525
3106.5	0.189034	0.675282
3107.5	0.189273	0.676039
3108.5	0.189513	0.676797
3109.5	0.189752	0.677555
3110.5	0.189992	0.678313
3111.5	0.190231	0.679072
3112.5	0.190471	0.679831
3113.5	0.190711	0.680591
3114.5	0.190951	0.681352
3115.5	0.191192	0.682113
3116.5	0.191432	0.682874
3117.5	0.191673	0.683636
3118.5	0.191913	0.684398
3119.5	0.192154	0.685161
3120.5	0.192395	0.685924
3121.5	0.192636	0.686687
3122.5	0.192878	0.687451
3123.5	0.193119	0.688216
3124.5	0.193361	0.688981
3125.5	0.193602	0.689747
3126.5	0.193844	0.690513
3127.5	0.194086	0.691279
3128.5	0.194328	0.692046
3129.5	0.19457	0.692814
3130.5	0.194813	0.693581
3131.5	0.195055	0.69435
3132.5	0.195298	0.695119
3133.5	0.195541	0.695888
3134.5	0.195784	0.696658
3135.5	0.196027	0.697428
3136.5	0.19627	0.698199
3137.5	0.196513	0.69897
3138.5	0.196757	0.699741
3139.5	0.197001	0.700514
3140.5	0.197244	0.701286
3141.5	0.197488	0.702059
3142.5	0.197732	0.702833
3143.5	0.197977	0.703607
3144.5	0.198221	0.704381
3145.5	0.198465	0.705156
3146.5	0.19871	0.705932
3147.5	0.198955	0.706708
3148.5	0.1992	0.707484
3149.5	0.199445	0.708261
3150.5	0.19969	0.709038
3151.5	0.199935	0.709816
3152.5	0.200181	0.710594
3153.5	0.200426	0.711373
3154.5	0.200672	0.712152
3155.5	0.200918	0.712932
3156.5	0.201164	0.713712
3157.5	0.20141	0.714492
3158.5	0.201656	0.715274
3159.5	0.201903	0.716055
3160.5	0.202149	0.716837
3161.5	0.202396	0.71762
3162.5	0.202643	0.718403
3163.5	0.20289	0.719186
3164.5	0.203137	0.71997
3165.5	0.203384	0.720754
3166.5	0.203632	0.721539
3167.5	0.203879	0.722324
3168.5	0.204127	0.72311
3169.5	0.204375	0.723896
3170.5	0.204623	0.724683
3171.5	0.204871	0.72547
3172.5	0.205119	0.726258
3173.5	0.205367	0.727046
3174.5	0.205616	0.727835
3175.5	0.205864	0.728624
3176.5	0.206113	0.729413
3177.5	0.206362	0.730203
3178.5	0.206611	0.730994
3179.5	0.20686	0.731785
3180.5	0.20711	0.732576
3181.5	0.207359	0.733368
3182.5	0.207609	0.734161
3183.5	0.207859	0.734953
3184.5	0.208109	0.735747
3185.5	0.208359	0.736541
3186.5	0.208609	0.737335
3187.5	0.208859	0.73813
3188.5	0.20911	0.738925
3189.5	0.20936	0.73972
3190.5	0.209611	0.740517
3191.5	0.209862	0.741313
3192.5	0.210113	0.74211
3193.5	0.210364	0.742908
3194.5	0.210615	0.743706
3195.5	0.210867	0.744504
3196.5	0.211118	0.745303
3197.5	0.21137	0.746103
3198.5	0.211622	0.746903
3199.5	0.211874	0.747703
3200.5	0.212126	0.748504
3201.5	0.212378	0.749305
3202.5	0.212631	0.750107
3203.5	0.212883	0.750909
3204.5	0.213136	0.751712
3205.5	0.213389	0.752515
3206.5	0.213642	0.753319
3207.5	0.213895	0.754123
3208.5	0.214148	0.754928
3209.5	0.214402	0.755733
3210.5	0.214655	0.756539
3211.5	0.214909	0.757345
3212.5	0.215163	0.758151
3213.5	0.215417	0.758958
3214.5	0.215671	0.759766
3215.5	0.215925	0.760573
3216.5	0.216179	0.761382
3217.5	0.216434	0.762191
3218.5	0.216689	0.763
3219.5	0.216943	0.76381
3220.5	0.217198	0.76462
3221.5	0.217453	0.765431
3222.5	0.217709	0.766242
3223.5	0.217964	0.767054
3224.5	0.218219	0.767866
3225.5	0.218475	0.768679
3226.5	0.218731	0.769492
3227.5	0.218987	0.770305
3228.5	0.219243	0.771119
3229.5	0.219499	0.771934
3230.5	0.219755	0.772749
3231.5	0.220012	0.773564
3232.5	0.220268	0.77438
3233.5	0.220525	0.775197
3234.5	0.220782	0.776014
3235.5	0.221039	0.776831
3236.5	0.221296	0.777649
3237.5	0.221553	0.778467
3238.5	0.221811	0.779286
3239.5	0.222068	0.780105
3240.5	0.222326	0.780925
3241.5	0.222584	0.781745
3242.5	0.222842	0.782566
3243.5	0.2231	0.783387
3244.5	0.223358	0.784208
3245.5	0.223617	0.78503
3246.5	0.223875	0.785853
3247.5	0.224134	0.786676
3248.5	0.224393	0.787499
3249.5	0.224652	0.788323
3250.5	0.224911	0.789148
3251.5	0.22517	0.789973
3252.5	0.22543	0.790798
3253.5	0.225689	0.791624
3254.5	0.225949	0.79245
3255.5	0.226209	0.793277
3256.5	0.226468	0.794104
3257.5	0.226729	0.794932
3258.5	0.226989	0.79576
3259.5	0.227249	0.796589
3260.5	0.22751	0.797418
3261.5	0.22777	0.798247
3262.5	0.228031	0.799078
3263.5	0.228292	0.799908
3264.5	0.228553	0.800739
3265.5	0.228814	0.801571
3266.5	0.229076	0.802403
3267.5	0.229337	0.803235
3268.5	0.229599	0.804068
3269.5	0.22986	0.804901
3270.5	0.230122	0.805735
3271.5	0.230384	0.806569
3272.5	0.230646	0.807404
3273.5	0.230909	0.808239
3274.5	0.231171	0.809075
3275.5	0.231434	0.809911
3276.5	0.231697	0.810748
3277.5	0.231959	0.811585
3278.5	0.232222	0.812423
3279.5	0.232486	0.813261
3280.5	0.232749	0.814099
3281.5	0.233012	0.814939
3282.5	0.233276	0.815778
3283.5	0.23354	0.816618
3284.5	0.233803	0.817458
3285.5	0.234067	0.818299
3286.5	0.234332	0.819141
3287.5	0.234596	0.819983
3288.5	0.23486	0.820825
3289.5	0.235125	0.821668
3290.5	0.235389	0.822511
3291.5	0.235654	0.823355
3292.5	0.235919	0.824199
3293.5	0.236184	0.825044
3294.5	0.23645	0.825889
3295.5	0.236715	0.826734
3296.5	0.23698	0.82758
3297.5	0.237246	0.828427
3298.5	0.237512	0.829274
3299.5	0.237778	0.830122
3300.5	0.238044	0.83097
3301.5	0.23831	0.831818
3302.5	0.238576	0.832667
3303.5	0.238843	0.833516
3304.5	0.23911	0.834366
3305.5	0.239376	0.835217
3306.5	0.239643	0.836067
3307.5	0.23991	0.836919
3308.5	0.240178	0.83777
3309.5	0.240445	0.838623
3310.5	0.240712	0.839475
3311.5	0.24098	0.840329
3312.5	0.241248	0.841182
3313.5	0.241516	0.842036
3314.5	0.241784	0.842891
3315.5	0.242052	0.843746
3316.5	0.24232	0.844601
3317.5	0.242589	0.845457
3318.5	0.242857	0.846314
3319.5	0.243126	0.847171
3320.5	0.243395	0.848028
3321.5	0.243664	0.848886
3322.5	0.243933	0.849745
3323.5	0.244202	0.850603
3324.5	0.244472	0.851463
3325.5	0.244741	0.852322
3326.5	0.245011	0.853183
3327.5	0.245281	0.854043
3328.5	0.245551	0.854905
3329.5	0.245821	0.855766
3330.5	0.246091	0.856628
3331.5	0.246361	0.857491
3332.5	0.246632	0.858354
3333.5	0.246903	0.859218
3334.5	0.247173	0.860082
3335.5	0.247444	0.860946
3336.5	0.247715	0.861811
3337.5	0.247987	0.862676
3338.5	0.248258	0.863542
3339.5	0.24853	0.864409
3340.5	0.248801	0.865275
3341.5	0.249073	0.866143
3342.5	0.249345	0.867011
3343.5	0.249617	0.867879
3344.5	0.249889	0.868748
3345.5	0.250161	0.869617
3346.5	0.250434	0.870486
3347.5	0.250707	0.871357
3348.5	0.250979	0.872227
3349.5	0.251252	0.873098
3350.5	0.251525	0.87397
3351.5	0.251798	0.874842
3352.5	0.252072	0.875714
3353.5	0.252345	0.876587
3354.5	0.252619	0.877461
3355.5	0.252893	0.878335
3356.5	0.253166	0.879209
3357.5	0.253441	0.880084
3358.5	0.253715	0.880959
3359.5	0.253989	0.881835
3360.5	0.254263	0.882711
3361.5	0.254538	0.883588
3362.5	0.254813	0.884465
3363.5	0.255088	0.885343
3364.5	0.255363	0.886221
3365.5	0.255638	0.8871
3366.5	0.255913	0.887979
3367.5	0.256188	0.888858
3368.5	0.256464	0.889738
3369.5	0.25674	0.890619
3370.5	0.257015	0.8915
3371.5	0.257291	0.892381
3372.5	0.257567	0.893263
3373.5	0.257844	0.894146
3374.5	0.25812	0.895029
3375.5	0.258397	0.895912
3376.5	0.258673	0.896796
3377.5	0.25895	0.89768
3378.5	0.259227	0.898565
3379.5	0.259504	0.89945
3380.5	0.259781	0.900336
3381.5	0.260059	0.901222
3382.5	0.260336	0.902108
3383.5	0.260614	0.902996
3384.5	0.260892	0.903883
3385.5	0.26117	0.904771
3386.5	0.261448	0.90566
3387.5	0.261726	0.906549
3388.5	0.262004	0.907438
3389.5	0.262283	0.908328
3390.5	0.262561	0.909219
3391.5	0.26284	0.910109
3392.5	0.263119	0.911001
3393.5	0.263398	0.911893
3394.5	0.263677	0.912785
3395.5	0.263956	0.913678
3396.5	0.264236	0.914571
3397.5	0.264515	0.915465
3398.5	0.264795	0.916359
3399.5	0.265075	0.917253
3400.5	0.265355	0.918149
3401.5	0.265635	0.919044
3402.5	0.265915	0.91994
3403.5	0.266196	0.920837
3404.5	0.266476	0.921734
3405.5	0.266757	0.922631
3406.5	0.267038	0.923529
3407.5	0.267319	0.924428
3408.5	0.2676	0.925327
3409.5	0.267881	0.926226
3410.5	0.268163	0.927126
3411.5	0.268444	0.928026
3412.5	0.268726	0.928927
3413.5	0.269008	0.929828
3414.5	0.26929	0.93073
3415.5	0.269572	0.931632
3416.5	0.269854	0.932535
3417.5	0.270137	0.933438
3418.5	0.270419	0.934342
3419.5	0.270702	0.935246
3420.5	0.270985	0.93615
3421.5	0.271267	0.937055
3422.5	0.271551	0.937961
3423.5	0.271834	0.938867
3424.5	0.272117	0.939773
3425.5	0.272401	0.94068
3426.5	0.272684	0.941587
3427.5	0.272968	0.942495
3428.5	0.273252	0.943404
3429.5	0.273536	0.944312
3430.5	0.27382	0.945222
3431.5	0.274104	0.946131
3432.5	0.274389	0.947042
3433.5	0.274674	0.947952
3434.5	0.274958	0.948864
3435.5	0.275243	0.949775
3436.5	0.275528	0.950687
3437.5	0.275813	0.9516
3438.5	0.276099	0.952513
3439.5	0.276384	0.953426
3440.5	0.27667	0.95434
3441.5	0.276955	0.955255
3442.5	0.277241	0.95617
3443.5	0.277527	0.957085
3444.5	0.277813	0.958001
3445.5	0.2781	0.958917
3446.5	0.278386	0.959834
3447.5	0.278673	0.960751
3448.5	0.278959	0.961669
3449.5	0.279246	0.962587
3450.5	0.279533	0.963506
3451.5	0.27982	0.964425
3452.5	0.280108	0.965345
3453.5	0.280395	0.966265
3454.5	0.280682	0.967186
3455.5	0.28097	0.968107
3456.5	0.281258	0.969028
3457.5	0.281546	0.96995
3458.5	0.281834	0.970873
3459.5	0.282122	0.971796
3460.5	0.282411	0.972719
3461.5	0.282699	0.973643
3462.5	0.282988	0.974567
3463.5	0.283277	0.975492
3464.5	0.283565	0.976418
3465.5	0.283855	0.977343
3466.5	0.284144	0.97827
3467.5	0.284433	0.979196
3468.5	0.284723	0.980123
3469.5	0.285012	0.981051
3470.5	0.285302	0.981979
3471.5	0.285592	0.982908
3472.5	0.285882	0.983837
3473.5	0.286172	0.984767
3474.5	0.286462	0.985697
3475.5	0.286753	0.986627
3476.5	0.287043	0.987558
3477.5	0.287334	0.988489
3478.5	0.287625	0.989421
3479.5	0.287916	0.990354
3480.5	0.288207	0.991287
3481.5	0.288499	0.99222
3482.5	0.28879	0.993154
3483.5	0.289082	0.994088
3484.5	0.289373	0.995023
3485.5	0.289665	0.995958
3486.5	0.289957	0.996894
3487.5	0.290249	0.99783
3488.5	0.290542	0.998766
3489.5	0.290834	0.999703
3490.5	0.291126	1.00064
3491.5	0.291419	1.00158
3492.5	0.291712	1.00252
3493.5	0.292005	1.00346
3494.5	0.292298	1.0044
3495.5	0.292591	1.00534
3496.5	0.292885	1.00628
3497.5	0.293178	1.00722
3498.5	0.293472	1.00816
3499.5	0.293766	1.0091
3500.5	0.29406	1.01004
3501.5	0.294354	1.01099
3502.5	0.294648	1.01193
3503.5	0.294942	1.01287
3504.5	0.295237	1.01382
3505.5	0.295531	1.01476
3506.5	0.295826	1.01571
3507.5	0.296121	1.01665
3508.5	0.296416	1.0176
3509.5	0.296711	1.01854
3510.5	0.297007	1.01949
3511.5	0.297302	1.02044
3512.5	0.297598	1.02139
3513.5	0.297894	1.02234
3514.5	0.298189	1.02328
3515.5	0.298485	1.02423
3516.5	0.298782	1.02518
3517.5	0.299078	1.02613
3518.5	0.299374	1.02708
3519.5	0.299671	1.02804
3520.5	0.299968	1.02899
3521.5	0.300265	1.02994
3522.5	0.300562	1.03089
3523.5	0.300859	1.03185
3524.5	0.301156	1.0328
3525.5	0.301453	1.03375
3526.5	0.301751	1.03471
3527.5	0.302049	1.03566
3528.5	0.302347	1.03662
3529.5	0.302645	1.03757
3530.5	0.302943	1.03853
3531.5	0.303241	1.03949
3532.5	0.303539	1.04044
3533.5	0.303838	1.0414
3534.5	0.304137	1.04236
3535.5	0.304435	1.04332
3536.5	0.304734	1.04428
3537.5	0.305033	1.04524
3538.5	0.305333	1.0462
3539.5	0.305632	1.04716
3540.5	0.305932	1.04812
3541.5	0.306231	1.04908
3542.5	0.306531	1.05004
3543.5	0.306831	1.05101
3544.5	0.307131	1.05197
3545.5	0.307431	1.05293
3546.5	0.307732	1.0539
3547.5	0.308032	1.05486
3548.5	0.308333	1.05583
3549.5	0.308634	1.05679
3550.5	0.308934	1.05776
3551.5	0.309235	1.05872
3552.5	0.309537	1.05969
3553.5	0.309838	1.06066
3554.5	0.310139	1.06163
3555.5	0.310441	1.06259
3556.5	0.310743	1.06356
3557.5	0.311045	1.06453
3558.5	0.311347	1.0655
3559.5	0.311649	1.06647
3560.5	0.311951	1.06744
3561.5	0.312254	1.06841
3562.5	0.312556	1.06939
3563.5	0.312859	1.07036
3564.5	0.313162	1.07133
3565.5	0.313465	1.0723
3566.5	0.313768	1.07328
3567.5	0.314071	1.07425
3568.5	0.314375	1.07522
3569.5	0.314678	1.0762
3570.5	0.314982	1.07717
3571.5	0.315286	1.07815
3572.5	0.31559	1.07913
3573.5	0.315894	1.0801
3574.5	0.316198	1.08108
3575.5	0.316502	1.08206
3576.5	0.316807	1.08304
3577.5	0.317112	1.08401
3578.5	0.317417	1.08499
3579.5	0.317721	1.08597
3580.5	0.318027	1.08695
3581.5	0.318332	1.08793
3582.5	0.318637	1.08891
3583.5	0.318943	1.0899
3584.5	0.319248	1.09088
3585.5	0.319554	1.09186
3586.5	0.31986	1.09284
3587.5	0.320166	1.09383
3588.5	0.320472	1.09481
3589.5	0.320779	1.09579
3590.5	0.321085	1.09678
3591.5	0.321392	1.09776
3592.5	0.321699	1.09875
3593.5	0.322005	1.09974
3594.5	0.322312	1.10072
3595.5	0.32262	1.10171
3596.5	0.322927	1.1027
3597.5	0.323234	1.10369
3598.5	0.323542	1.10467
3599.5	0.32385	1.10566
3600.5	0.324158	1.10665
3601.5	0.324466	1.10764
3602.5	0.324774	1.10863
3603.5	0.325082	1.10962
3604.5	0.325391	1.11062
3605.5	0.325699	1.11161
3606.5	0.326008	1.1126
3607.5	0.326317	1.11359
3608.5	0.326626	1.11459
3609.5	0.326935	1.11558
3610.5	0.327244	1.11657
3611.5	0.327553	1.11757
